subject,color,bp,wp,response,rt,splitg,cnn_nll,n_pieces,cnn_0,cnn_1,cnn_2,cnn_3,cnn_4,cnn_5,cnn_6,cnn_7,cnn_8,cnn_9,cnn_10,cnn_11,cnn_12,cnn_13,cnn_14,cnn_15,cnn_16,cnn_17,cnn_18,cnn_19,cnn_20,cnn_21,cnn_22,cnn_23,cnn_24,cnn_25,cnn_26,cnn_27,cnn_28,cnn_29,cnn_30,cnn_31,cnn_32,cnn_33,cnn_34,cnn_35,prediction
0,0,000000000000000000000000000000000000,000000000000000000000000000000000000,10,6593,5,4.50356347311239,0,0.025884277062756488,0.00605574193300726,0.007000440758635356,0.011942304896145204,0.024292959290757286,0.011520102705509173,0.007992268959057571,0.005049494666068269,0.024910368063472285,0.0028755596373201704,0.01106948037697753,0.020489802015650215,0.05802065882455011,0.1822883866670689,0.05582509346329714,0.018196777516768757,0.011029037763361468,0.0026018022249054474,0.003089402949123647,0.011377395432676298,0.019260989526121628,0.059921323644963484,0.18440427440383844,0.05976499311061641,0.020006537184515897,0.011544241769739491,0.002766201071654856,0.02601335462036539,0.005498397537874795,0.008634991717441032,0.0157720679589675,0.02803042586438365,0.014540137054237939,0.009917155507601144,0.0065226263449136394,0.025890927475656092,22
1,1,000000000000000000000000000000000000,000000000010000000000000000000000000,31,7070,5,4.0991845396496265,1,0.04305204866688943,0.026108469581818283,0.019889970447187974,0.01613270928923641,0.017269085698313185,0.010277018563006987,0.006843177317814688,0.004314990399792869,0.020659225189854774,0.014691956372787163,0.0,0.04873862142612352,0.07482396568340012,0.11841941880979387,0.04319580082960468,0.014291244452743154,0.009091077866538051,0.0017982906767928972,0.006824748648938826,0.03696458667194027,0.05924836850473023,0.06453307370262733,0.11604145033932396,0.055005531603912555,0.015459092808194096,0.008460376685504686,0.0026905368755128305,0.032466968152118844,0.015184065190719177,0.010950086842000273,0.024468451850174974,0.016586195273161325,0.012851127772806226,0.008273872415498831,0.005875269858910942,0.018519125532226483,13
0,0,000000000010000000000000000000000000,000000000000000000000000000000010000,28,2506,3,4.18522082263396,2,0.016543436538329626,0.03145034274794826,0.01952352679569999,0.018142943758457195,0.02168932917465292,0.010417470380295732,0.006024504580636782,0.005579276519456031,0.008037006053735366,0.008574840450198979,0.0,0.07889517046981424,0.05915186298178257,0.13988360169800917,0.022399365546669787,0.01884557782847023,0.006314419294568864,0.0025608628268426335,0.008980327032818263,0.020186578072795197,0.07570163520143595,0.07489723034731241,0.1377069389271157,0.040784865159170826,0.013983159827950823,0.0077650572144270565,0.003276729874513978,0.017156321735302314,0.015218844905414912,0.014149517741331462,0.05039543191207818,0.0,0.020536457255945415,0.007646882037954809,0.004695787045598564,0.012884698063265754,13
1,1,000000000000000000000000000000010000,000000000010000000000000000010000000,19,7488,5,2.7607069896444285,3,0.00839550738451419,0.0476617576261661,0.017072945812704604,0.014186630571052917,0.016928933951281547,0.009536687225341126,0.004974851213991314,0.006738411237026788,0.008061041395941836,0.01364276011212357,0.0,0.0645165518698418,0.0848082066936656,0.04416045936677523,0.04608796986336496,0.012064218001198692,0.007181326397848093,0.0015558126885091804,0.006052360908367221,0.06324703754880609,0.11058925138165956,0.07070292081504909,0.05979347246062428,0.04920200886738815,0.0083203526082816,0.007284741195469173,0.0007835499815787509,0.020787923126952695,0.0,0.07154987393026,0.07444893747273114,0.0,0.02621362721946139,0.010713864064961906,0.003676174151861127,0.009059832855200192,20
0,0,000000000010000000000000000010000000,000000000000000000010000000000010000,20,1877,1,2.4271627589977958,4,0.019699520849681542,0.023660254013118547,0.012395465310859145,0.017924868846174908,0.024802154167822107,0.006849133314349237,0.002024078448168556,0.0029818251725716683,0.006744695892575113,0.025126909238193926,0.0,0.09349037078046347,0.0930440831505523,0.07016649826851083,0.028137963154410455,0.00850410941157794,0.0039633827322937375,0.0008912423748814653,0.01219807885239974,0.0,0.08828696897429458,0.06358877192960262,0.13559705711965198,0.048599167884702275,0.007392567909144426,0.004677021651281126,0.0008232662937948987,0.026755895329430637,0.0,0.05103501772960733,0.08191427686961122,0.0,0.019616786131244287,0.009984698307153508,0.001789449605413484,0.007334420286462937,22
1,1,000000000000000000010000000000010000,000000000010000000001000000010000000,30,10355,1,1.8219960843759404,5,0.027148022743143704,0.023163256614512722,0.015036523401073334,0.019709167015024072,0.05685901448936077,0.012585270351936828,0.0051662760774340575,0.0029049714536902673,0.0038848131459714645,0.010602155112948805,0.0,0.04729680526678597,0.16001502551280802,0.06163949700479964,0.03839666929187673,0.01025954143170728,0.005328712810302061,0.0005350613895449091,0.0031364220794652337,0.0,0.0,0.11234588993772611,0.05181391545160123,0.036594846960912523,0.005735596792773136,0.0032285112324403216,0.0007771307395279724,0.020922075894664976,0.0,0.06794895911032026,0.16170265643316084,0.0,0.020925030868809223,0.009059460898968969,0.0007904467360836056,0.004488273750625085,30
0,0,000000000010000000001000000010000000,000000000000000000010000000000110000,29,1574,2,1.5454199807871145,6,0.02546773044668581,0.022622095698089664,0.022161814008068163,0.023139096117526924,0.028689767878360566,0.00604568725028019,0.002694384567023096,0.0011390605926532252,0.0036870809937089312,0.013883607781550383,0.0,0.0984503387983448,0.1292865248492121,0.0773195618282852,0.021474875011078292,0.007854204794488406,0.0033774313432850442,0.0014578342741285544,0.008106982176528959,0.0,0.0,0.0676692184300693,0.06252347392775716,0.019690533632100053,0.007823437773194008,0.002147389713366907,0.0005030814791241299,0.02407287024508994,0.0,0.21322230314509028,0.0,0.0,0.08369832039695546,0.017100787191462834,0.0017924239001099473,0.0028980817563815987,29
1,1,000000000000000000010000000000110000,000000000010000000001000000011000000,11,9786,1,1.8012230917198861,7,0.019859318156158184,0.04186864526237556,0.03952974731917014,0.020614776162912376,0.0346399361488255,0.015211539622865007,0.006539613367955004,0.0029181348221658525,0.0030115428088408327,0.0207092437632764,0.0,0.1650968361094174,0.1884587649000308,0.05576761621465138,0.042989567083645465,0.012851593758488367,0.0070966228460350314,0.0008826513696681561,0.008075596210165344,0.0,0.0,0.1207499064468317,0.05962101831889673,0.039636062396233164,0.009768525615093981,0.004036431847859499,0.0006374611043203455,0.028436043692024873,0.0,0.0,0.0,0.0,0.02790556581573985,0.014827232636719515,0.002195684370088366,0.006064321829545122,12
0,0,000000000010000000001000000011000000,000000000001000000010000000000110000,12,3390,4,2.096730270303697,8,0.04503931542265629,0.03698560992311846,0.021262202478705878,0.08429649054243198,0.029942779302228224,0.017577024153945915,0.005496465319977105,0.002762479532591366,0.012971941174924536,0.0051771306098888316,0.0,0.0,0.12285748298591824,0.09040401220024825,0.04144291985954634,0.015820437838248793,0.0027492248248358326,0.00036052139002813125,0.015322881826294009,0.0,0.0,0.14765453887382107,0.11642710533141476,0.03301756506937062,0.008132567729852628,0.00434593050193975,0.00091423598813074,0.08383418059883117,0.0,0.0,0.0,0.0,0.033182612851419,0.013465892584882679,0.004189337051708655,0.004367114033041009,21
1,1,000000000001000000010000000000110000,000000000010100000001000000011000000,4,7600,5,2.9102048880168985,9,0.041832496771145894,0.04962034964598852,0.05154643057138355,0.03880721533825931,0.05446456958827082,0.01987428209863437,0.007330905316983931,0.006093911304402031,0.00635911448414786,0.018149035906297618,0.0,0.0,0.0,0.07962493849646048,0.06538160493854556,0.02307066242753249,0.01201518042286884,0.001999953351156387,0.01058620517120844,0.0,0.0,0.1615870882834958,0.12158729876963999,0.052006689792962864,0.015256797781659639,0.010541249999321151,0.0017674363280594915,0.04993628585509744,0.0,0.0,0.0,0.0,0.07267563800858598,0.015195737649452598,0.004323262914100487,0.008365658784338448,21
0,0,000000000010100000001000000011000000,000010000001000000010000000000110000,22,1337,1,1.5466309512604803,10,0.0330445982088786,0.020829436912295086,0.04287658086622541,0.13447680768402948,0.0,0.026547974198232953,0.00887642318736071,0.003008715842100838,0.00614963291133734,0.005728784423319232,0.0,0.0,0.0,0.10020417501268929,0.05316466373221159,0.009001015993440989,0.006037957368480924,0.0006262545541144904,0.006443983795570678,0.0,0.0,0.09341023124219651,0.21296425350849882,0.08087780361427348,0.013198808359906885,0.005159055156988211,0.0006109981430705611,0.047886353772488274,0.0,0.0,0.0,0.0,0.06536766186027222,0.014498741976651621,0.003173777073398769,0.005835310601966976,22
1,1,000010000001000000010000000000110000,000000000010100000001010000011000000,33,14179,4,3.91334820952094,11,0.020333143323663608,0.02234480685069673,0.13022371760020915,0.06941630170676065,0.0,0.046484746735204203,0.01689220272163686,0.0012611285251556555,0.005392094014734807,0.004127142435351852,0.0,0.0,0.0,0.03946725246609003,0.04371146858914015,0.011653527302305625,0.0037204198484211103,0.0003689529571396227,0.004393593370100116,0.0,0.0,0.23497569236222968,0.0,0.08124399422840117,0.024950027212700124,0.0031044484533941934,0.000713280915472008,0.030291874166029558,0.0,0.0,0.0,0.0,0.17940663310459914,0.019973513472047972,0.0032608464614875404,0.0022891911770284274,21
0,0,000000000010100000001010000011000000,000010000001000000010000000000110100,32,1740,4,2.5037882081550435,12,0.026987343959132923,0.0219400831324308,0.026226306373946583,0.13987963551796306,0.0,0.024732178910472725,0.010050369336892824,0.0030445873954736843,0.005707944066247124,0.0037757993794085686,0.0,0.0,0.0,0.1348469589250003,0.08505634765314445,0.0347108126154139,0.011043687806262662,0.0004853360673898791,0.0062358193337160766,0.0,0.0,0.1573682679969605,0.0,0.08999507770504495,0.050511448816215124,0.010519482154519751,0.001065062474751692,0.05831081037986617,0.0,0.0,0.0,0.0,0.08177463180093024,0.0,0.014324891392458844,0.001407116806357001,21
1,1,000010000001000000010000000000110100,000000000010100000001010000011001000,2,4981,3,2.046604345386218,13,0.019529008597856376,0.01797463039142918,0.1291727858848991,0.05984643559689458,0.0,0.06601820970746353,0.015478860272285401,0.0012998111174954469,0.00593864981561141,0.0038786006604172086,0.0,0.0,0.0,0.030205997165199627,0.06666098389489733,0.021050262258444707,0.0063144116251236965,0.0011207432897188316,0.0036595767006647626,0.0,0.0,0.35836751862574767,0.0,0.13499804260273884,0.03506432380624797,0.0047894988053541285,0.0008871384087639961,0.009032636936538451,0.0,0.0,0.0,0.0,0.0,0.0,0.005304247912049682,0.0034076259241581255,21
0,0,000000000010100000001010000011001000,001010000001000000010000000000110100,23,6711,3,2.9091848021800657,14,0.021419419738346546,0.06362241650935892,0.0,0.26458664027764073,0.0,0.06129360843365879,0.021093489020844954,0.007868728986459976,0.003929010288871572,0.004979840052957992,0.0,0.0,0.0,0.07288016859057075,0.037578998097528106,0.024423956260314298,0.013475440170007692,0.00088079857344117,0.005568533890038256,0.0,0.0,0.2883418512330052,0.0,0.054520156471192786,0.021138169739748087,0.003633553188487241,0.0015193098973630094,0.017629762326236285,0.0,0.0,0.0,0.0,0.0,0.0,0.006855280684619737,0.002760867569307704,21
1,1,001010000001000000010000000000110100,000000000010100000001011000011001000,21,6387,5,0.5961553608047865,15,0.03645597109274769,0.038854454648979124,0.0,0.06221493045175203,0.0,0.08712746596497975,0.018604376146502066,0.004240886707361066,0.004741718365435876,0.006066784065011056,0.0,0.0,0.0,0.01883203348635926,0.07386195657128088,0.014482668739739316,0.0039494646595096446,0.0005386044391956052,0.00233645738001631,0.0,0.0,0.5509256800851198,0.0,0.0,0.03603526032555471,0.005238519306714404,0.001189802870108838,0.02803212594884018,0.0,0.0,0.0,0.0,0.0,0.0,0.004467260570074823,0.0018035781747177551,21
0,0,000000000010100000001011000011001000,001010000001000000010100000000110100,1,2298,3,2.3273907958946314,16,0.02515910210047381,0.09754994303261003,0.0,0.3834540363591391,0.0,0.09721093012271047,0.027694095365868036,0.014149558578946881,0.004267896985273556,0.00618463504457103,0.0,0.0,0.0,0.11845372354830924,0.051716539381636714,0.05798103128990985,0.01779385611015993,0.0011886430189371547,0.008420728409533486,0.0,0.0,0.0,0.0,0.0,0.046353250872174546,0.01190604655191341,0.002233467558930037,0.015896890124843965,0.0,0.0,0.0,0.0,0.0,0.0,0.009733872573393304,0.002651752970665542,3
1,1,001010000001000000010100000000110100,010000000010100000001011000011001000,5,23788,2,1.5176669616405476,17,0.03217228414218895,0.0,0.0,0.17701474586668545,0.0,0.21922274586914714,0.04852064283666463,0.0041393173149711264,0.007499081529601635,0.004762417543873679,0.0,0.0,0.0,0.0821153651144338,0.14688652406431038,0.05977964008338988,0.012760408277475693,0.0025845754261875037,0.009089728762310689,0.0,0.0,0.0,0.0,0.0,0.12434215904403881,0.016844744644392198,0.002635986100237452,0.03672290420029593,0.0,0.0,0.0,0.0,0.0,0.0,0.007618561832093003,0.005288167347702075,5
0,0,010000000010100000001011000011001000,001011000001000000010100000000110100,3,2615,5,0.6788762787220132,18,0.014166377198434058,0.0,0.0,0.5071866086447273,0.0,0.0,0.07660842851954992,0.012682281110848995,0.00909435637639571,0.004874250854881348,0.0,0.0,0.0,0.09125001945431835,0.08984327528088715,0.03133241197563042,0.008086716447597682,0.0006874951974874696,0.009909317016706103,0.0,0.0,0.0,0.0,0.0,0.02842758416711739,0.029753665337925127,0.0014035272076076653,0.06651690713110864,0.0,0.0,0.0,0.0,0.0,0.0,0.012550101424191074,0.005626676654585676,3
1,1,001011000001000000010100000000110100,010100000010100000001011000011001000,14,16826,2,2.321024952578449,19,0.053705361122701474,0.0,0.0,0.0,0.0,0.0,0.11752407743097902,0.015599901194483318,0.018995628435270175,0.008963066119437047,0.0,0.0,0.0,0.11901721597310023,0.09817291144133777,0.13009224542403183,0.027823770868699648,0.006091519122745625,0.015145542269056051,0.0,0.0,0.0,0.0,0.0,0.2256626427003088,0.0530014272022684,0.003671303120469807,0.08631324222144034,0.0,0.0,0.0,0.0,0.0,0.0,0.013715226527097548,0.006504918826572849,24
0,0,010100000010100000001011000011001000,001011000001001000010100000000110100,16,15809,5,4.131242002350223,20,0.037932534570009106,0.0,0.0,0.0,0.0,0.0,0.1259337436612434,0.027029256359116884,0.027122391093713536,0.014339967966321457,0.0,0.0,0.0,0.31427611098340136,0.0,0.08292834981451318,0.01606291624864046,0.002098388421796614,0.02587587593631133,0.0,0.0,0.0,0.0,0.0,0.09915029190210217,0.05675417383828424,0.006812252969075296,0.09887139499460915,0.0,0.0,0.0,0.0,0.0,0.0,0.05457049917123843,0.010241852069623403,13
1,1,001011000001001000010100000000110100,010100000010100010001011000011001000,24,12154,4,1.1596722390883838,21,0.026272877554071407,0.0,0.0,0.0,0.0,0.0,0.1287640937457884,0.05835719782174477,0.05162872663826324,0.005973066700836025,0.0,0.0,0.0,0.047462085505665094,0.0,0.11185575092271326,0.0,0.00775411128053899,0.023220585316262383,0.0,0.0,0.0,0.0,0.0,0.31358894623934386,0.11953300994637428,0.00756099910629014,0.05244326030551715,0.0,0.0,0.0,0.0,0.0,0.0,0.04074902837131526,0.004836260545275832,24
0,0,010100000010100010001011000011001000,001011000001001000010100100000110100,34,2843,2,1.2320690373478496,22,0.025650497937591176,0.0,0.0,0.0,0.0,0.0,0.14764805097089126,0.08890025937284601,0.037699594899343956,0.012839578005694652,0.0,0.0,0.0,0.10417998515956653,0.0,0.16937249214881547,0.0,0.006379422755863765,0.015994822800925262,0.0,0.0,0.0,0.0,0.0,0.0,0.0383778886183632,0.01671024070598257,0.03426064125449594,0.0,0.0,0.0,0.0,0.0,0.0,0.2916884386297908,0.010298086739829421,34
1,1,001011000001001000010100100000110100,010100000010100010001011000011001010,6,12387,4,2.0435288470572504,23,0.021525507642397988,0.0,0.0,0.0,0.0,0.0,0.12957066810146206,0.1764732668274016,0.037911078097652595,0.013828338212406647,0.0,0.0,0.0,0.09012620694704172,0.0,0.22773588105820425,0.0,0.015226030189429609,0.02190129001412193,0.0,0.0,0.0,0.0,0.0,0.0,0.1885735283783546,0.015615375877679869,0.04851004291746515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013002785736382073,15
0,0,010100000010100010001011000011001010,001011100001001000010100100000110100,7,1285,4,1.3105824294035537,24,0.031773345332280996,0.0,0.0,0.0,0.0,0.0,0.0,0.26966295100601706,0.11997686987537527,0.012009268918505704,0.0,0.0,0.0,0.03394310805049134,0.0,0.37710054444867447,0.0,0.002038267079895114,0.005334627277435318,0.0,0.0,0.0,0.0,0.0,0.0,0.07426084126521745,0.004212528256027658,0.052976132854065626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016711515636014043,15
1,1,001011100001001000010100100000110100,010100010010100010001011000011001010,15,1726,5,1.5998558919781862,25,0.02081182339141591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0107156292742786,0.006438488344999864,0.0,0.0,0.0,0.030947588192928963,0.0,0.20192561499898043,0.0,0.0242830780528748,0.011814832912724373,0.0,0.0,0.0,0.0,0.0,0.0,0.6396733322696047,0.02456715609492628,0.02183302460092976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006989431866336413,25
1,0,000000000000000000000000000000000000,000000000000000000000000000000000000,30,70521,2,4.411421863718485,0,0.025889969610659497,0.002924891489070715,0.004086254564240085,0.011822374669254359,0.030271808445598503,0.013202542466569699,0.004869238063015077,0.0032581356398700477,0.026902737288735965,0.0032726049550325285,0.014746021002938524,0.025757958700252895,0.052745667690187896,0.1809741848070521,0.05422869278376318,0.027541355848030694,0.016511150425571545,0.003564423128442024,0.0032703786333165416,0.014511294403849623,0.027239987407829343,0.05101620150163991,0.17575743387501577,0.05491357412208483,0.027602085050798503,0.016367570213001528,0.0037943328926354904,0.025460702132643124,0.002778168010048414,0.004380580968832853,0.012137907604074833,0.030451759428518858,0.012155979105337195,0.0046416950908449595,0.003442949521532489,0.02750738845971033,13
