subject,color,bp,wp,response,rt,splitg,cnn_nll,n_pieces,cnn_0,cnn_1,cnn_2,cnn_3,cnn_4,cnn_5,cnn_6,cnn_7,cnn_8,cnn_9,cnn_10,cnn_11,cnn_12,cnn_13,cnn_14,cnn_15,cnn_16,cnn_17,cnn_18,cnn_19,cnn_20,cnn_21,cnn_22,cnn_23,cnn_24,cnn_25,cnn_26,cnn_27,cnn_28,cnn_29,cnn_30,cnn_31,cnn_32,cnn_33,cnn_34,cnn_35,prediction
38,0,000000000001100000000000000000000000,000000000000010000000001000000000000,20,24385,1,2.8114289034243303,4,0.0011453982563271125,0.002667061387758504,0.03238475054469502,0.2762845157918607,0.033637920798231496,0.013855124563110546,0.0010093963029294331,0.00017338476643335816,0.0010358192655917304,0.017857965371124516,0.011271420235508324,0.0,0.0,0.0,0.0162365284625562,0.0174002227970551,0.0012167581450571248,0.0005366611300333512,0.0003335086289492993,0.027210871322714252,0.0601190267055413,0.13017286739017506,0.12856810015172473,0.0,0.006248700039616892,0.0011360582156718674,2.7815571311206765e-05,0.0017415141579155754,0.00158751910307771,0.017559464374017873,0.01257298579122402,0.011586795349561668,0.009637627650501936,0.16261369534938508,0.0009108326242501313,0.0012596897560892108,3
39,1,000000000000010000000001000000000000,000000000001100000001000000000000000,22,5537,4,3.156438180011052,5,0.00022430416771712926,0.010541509681959103,0.09825832542988656,0.07799141946423689,0.11001074465059811,0.017737541134010836,0.0008171615239849858,0.0007321100209816387,0.00026625081060326533,0.006201073812223829,0.05495263531392498,0.0,0.0,0.0,0.06875201587545933,0.028810597486170614,0.0033355170692540934,5.060087240715559e-05,0.0002629287420133329,0.010220059732531024,0.0,0.2134225859528168,0.0425771233713293,0.0,0.032520758170386514,0.005257893885592543,0.0002638068605421848,0.00028964646547965044,0.027010449183218217,0.06602725196148843,0.0041044262686941784,0.04380842542998974,0.004285542814872229,0.07030617508294118,0.0005837730715777341,0.00037734569310814094,21
38,0,000000000001100000001000000000000000,000000000000010000000011000000000000,21,14939,4,0.4058654550997357,6,0.0005947556663626268,0.0010925379586790825,0.007286666882169817,0.014935537977507001,0.11212124002814224,0.0013720812177412216,0.000554135369129113,7.19974799333151e-05,4.346970613306323e-05,0.003479871096141287,0.017841370475687377,0.0,0.0,0.0,0.004943044683489268,0.0021804282815641868,0.0003940201748132785,2.5258190059982568e-05,0.0003914860689589191,0.006815105856743492,0.0,0.6663998220910599,0.0,0.0,0.07149855536960653,0.0015765946096054182,0.00014470118040229484,0.00034282214313147033,0.006316866342492973,0.008094852067143462,0.013892785051967232,0.049224922634434065,0.0026273419144560873,0.005488646523516056,0.00020833669573107493,4.074626319824499e-05,21
39,1,000000000000010000000011000000000000,000000000001100000001100000000000000,3,18587,1,1.3976033474646152,7,0.00023282260504733777,0.047668143717517805,0.02320289409298598,0.24718867996607843,0.07169108963418738,0.0048850490797990274,0.001497508531905202,0.000398971315466656,0.00010342977632740155,0.0025822932610165207,0.03251193424136664,0.0,0.0,0.0,0.03465845288558845,0.03628847340185692,0.0009265787396939353,6.343414699268651e-05,0.0043294842223095134,0.04008008265575095,0.0,0.0,0.0,0.0,0.0915434037277033,0.00737216730893282,8.328171366532931e-05,0.0004091893847551147,0.019076686710983955,0.01990729756111851,0.07733861557084439,0.20483185015483882,0.002303956689835604,0.028354243244226286,0.0003702031953525205,9.978246385210714e-05,3
38,0,000000000001100000001100000000000000,000100000000010000000011000000000000,33,2080,4,0.9596424251816879,8,0.0007903828628377796,0.02474035085034614,0.053143785340566976,0.0,0.20834272520101588,0.004947368713044521,0.0010602301779455913,0.00047923642890217226,3.0009649322963463e-05,0.00809544702021819,0.011510378838101323,0.0,0.0,0.0,0.011253960537015408,0.003535365140616956,0.0008267731897541326,5.60411105910613e-05,0.0040058996073730965,0.0551813194714092,0.0,0.0,0.0,0.0,0.018665411331122338,0.004490610532197898,0.0001652750845434705,0.001776790305045819,0.016016509893815176,0.013741948221856471,0.011271755451966254,0.1569545537328568,0.0052519264875754736,0.3830298233104594,0.0005788709468720788,5.725056262728292e-05,33
39,1,000100000000010000000011000000000000,000000000001100000001100000000000100,14,13060,5,2.969544107236909,9,0.0003803153640951883,0.0789982829624565,0.15842932744843655,0.0,0.18352085875992988,0.021485300919974117,0.0033556837722010942,0.001019297619561944,7.333772331343116e-05,0.0012102658458038949,0.019393569009630202,0.0,0.0,0.0,0.05132670447202646,0.03415565828160702,0.0017854459897805482,2.298994282765542e-05,0.009831674476773206,0.07495873818320438,0.0,0.0,0.0,0.0,0.046118211342069955,0.011130252596402027,0.00015392476326265783,0.0004037280093995778,0.031611777752651726,0.018764022327081888,0.01044030791272223,0.23513494103295632,0.005610801303248333,0.0,0.0005119768800474177,0.00017260530853576185,31
38,0,000000000001100000001100000000000100,000100000000011000000011000000000000,32,25964,2,3.095255133928606,10,0.005248527354529007,0.008165758047215796,0.015900101705933787,0.0,0.19058203030576254,0.030206417232274064,0.023938312924018476,0.00032303609635602804,0.0005090820967007824,0.0006116738465212322,0.09775602858011191,0.0,0.0,0.0,0.0,0.0872424975181773,0.0062492791496828095,9.72673953047372e-05,0.0008872377973921713,0.024327609263764267,0.0,0.0,0.0,0.0,0.13250051940705654,0.005128754521290782,0.0004946297260277713,0.0013790124595939772,0.016034794115756354,0.012826632525470293,0.046573264988764115,0.24603382939860824,0.045263462741883365,0.0,0.0013429763181572376,0.00037726448364631103,31
39,1,000100000000011000000011000000000000,000000000001100000001100000000001100,31,3847,2,0.8219324563749008,11,0.00039956447945773874,0.02750288114184386,0.018482505075532826,0.0,0.13111400825239264,0.0029333014780299114,0.003884177507783552,0.00039723756158452974,0.0001732780373016795,0.0005317761572039105,0.014831750862320454,0.0,0.0,0.0,0.0,0.10503131317651854,0.0021082630698444934,3.616591072153674e-05,0.001215820415166134,0.011595170343526367,0.0,0.0,0.0,0.0,0.13866935100631844,0.0018368120526229075,4.2164331857647e-05,0.00020175961985083118,0.024816534578219942,0.0007483165791792983,0.047205832905351165,0.43958136138932846,0.0,0.0,0.025803713922684976,0.0008569401453581341,31
38,0,000000000001100000001100000000001100,000100000000011000000011000000010000,4,1791,2,0.9038252981929754,12,0.0072186382239579575,0.002578659275451062,0.029976249014359094,0.0,0.40501738041438884,0.008345441149734165,0.013437466889981042,0.004606835897527778,0.0010060220793631541,0.0022198062839995413,0.07720099265767272,0.0,0.0,0.0,0.0,0.12957788263515674,0.007460010714697203,0.00015217427684210025,0.0006031502898769628,0.05784573608689045,0.0,0.0,0.0,0.0,0.08631802831595439,0.008017422593764536,0.0006777387630856825,0.002493088365800931,0.0652672618036716,0.013795972320809712,0.05742074571937288,0.0,0.0,0.0,0.013031595055279128,0.005731701172362402,4
39,1,000100000000011000000011000000010000,000010000001100000001100000000001100,15,5883,4,2.5281911685487484,13,0.0012958305384078905,0.009416468022592207,0.049997052306351236,0.0,0.0,0.0023637938127826826,0.028756010736409807,0.010358799928219578,0.00014043460719645817,0.002252214695710704,0.017257934342346463,0.0,0.0,0.0,0.0,0.07980324042280453,0.005031863185633631,0.0001935298586365241,0.00285787237337647,0.013965461017786122,0.0,0.0,0.0,0.0,0.03464866030125565,0.0068246871691953976,4.46902365547954e-05,0.00015742934561598226,0.6107771191482659,0.026507263732607717,0.09262029689977845,0.0,0.0,0.0,0.004312905141727055,0.0004164421767448947,28
38,0,000010000001100000001100000000001100,000100000000011100000011000000010000,28,2238,3,2.619169985529201,14,0.010416772652790812,0.0007047965077218282,0.006478282037392166,0.0,0.0,0.009798697390986454,0.044774090148325105,0.20626039331574963,0.00021174337099416843,0.004735841752701793,0.015011557842015697,0.0,0.0,0.0,0.0,0.0,0.5152270707975918,0.013100367600511344,0.005786499633472571,0.03055782773204349,0.0,0.0,0.0,0.0,0.018211334069000995,0.006328937445980908,0.0026793975165944114,0.006964555542360908,0.07286331534185829,0.009757531831225654,0.013976390494065577,0.0,0.0,0.0,0.003173125492992145,0.0029814714836244025,16
39,0,000000000000000000000000000000000000,000000000000000000000000000000000000,3,6353,4,4.43150412513981,0,0.03478997404369686,0.006229905498345425,0.00497467071410864,0.011896582260215638,0.029185335416183827,0.012298892588838282,0.004707599302937363,0.005684700803898849,0.03536300877516571,0.004692723620770599,0.01208141025541341,0.020309349891944314,0.046573244228092274,0.19532568290992974,0.044091813987381365,0.019984782823700958,0.01139138936086365,0.004594364451982116,0.004486336295636979,0.011222916612811462,0.019646572904558575,0.043750224619986365,0.19041272451559887,0.04458825558329964,0.020297706274989377,0.011744544670773814,0.004850082947570004,0.033940257966880084,0.005670461924840153,0.004765837301663881,0.012408006251223841,0.031094577008842512,0.01223482697193718,0.005011911934518009,0.006114703547350872,0.03358462173404919,13
38,1,000000000000000000000000000000000000,000100000000000000000000000000000000,23,2784,1,2.67464393715447,1,0.020539687904364938,0.007664174947067483,0.024603458956570592,0.0,0.08557695662997049,0.012806271440160279,0.0038553873531012237,0.0029222674573419084,0.01781281069891707,0.0005190389322110857,0.009324701935522522,0.03138791985866398,0.06312427055899947,0.19299014434037248,0.04001408623043144,0.01385966961301151,0.008371559298001508,0.0009366801520842601,0.0012870170675134142,0.011538011884790984,0.011279201475807594,0.08963379952957942,0.14705036756288895,0.06893136792460544,0.011470461425335175,0.004567311112970737,0.0017791766273499371,0.04543114667244666,0.0016374941963513787,0.002725927024887329,0.008623673374379831,0.017449044050278886,0.005368729815710469,0.013617934917094371,0.001717476394541314,0.019582772636676148,13
39,0,000100000000000000000000000000000000,000000000000000000000001000000000000,4,4663,1,2.471124014895742,2,0.012165336563713908,0.007042242301222006,0.0455689803184219,0.0,0.08448983777273555,0.12565987857023128,0.005959683244337946,0.0015861837951107992,0.00310677617375809,0.0005642011228098034,0.0017115575786895655,0.0425175951246659,0.1034472774742789,0.07022947699719045,0.05829273514829478,0.019806533677411108,0.0035021885403182704,0.00035773930954448557,0.0014943441675302233,0.008455666294991228,0.009684839798510352,0.15499460928951814,0.11923230989983494,0.0,0.02893565066138743,0.003143059318226672,0.0011115812413074997,0.010347011767474453,0.001053655935415926,0.002457241521012743,0.01109973647002351,0.030132198771909702,0.01229502407885717,0.011295196393082662,0.0021970433065346363,0.006062607371648041,21
38,1,000000000000000000000001000000000000,000110000000000000000000000000000000,22,6496,1,2.354875082216888,3,0.002363379039392105,0.005962551117183251,0.17150663663365864,0.0,0.0,0.32230998823196594,0.00765475486681883,0.005278740452217555,0.002527433874134951,2.8949528444605844e-05,0.001366679014367013,0.0015121423006829533,0.011024095053230086,0.17814783251163144,0.028186998647939283,0.006145889711047063,0.0049080740861390856,6.0180808829508866e-05,0.00046313700604550255,0.000927027859636333,0.006468722514838776,0.07344891569256669,0.0949053611615025,0.0,0.025683634999811335,0.009884004119653518,0.0010491077514998535,0.00404765013582445,0.00037238913533170406,0.0005845151697504074,0.004117030887393482,0.014159813322248707,0.005126749094051121,0.006901977247902775,0.0012476764649427716,0.0016279615593174446,5
39,0,000110000000000000000000000000000000,000000000000000000000011000000000000,5,3589,2,1.2598069595266537,4,0.0012752575782434936,0.007360839802603388,0.05104867589383615,0.0,0.0,0.2837087884927828,0.005118969533942475,0.0005015230174357502,0.00044286385446812434,4.5457178894076096e-05,0.0013230357172282186,0.010217405800088659,0.0305139145124925,0.006837926132506846,0.01657266999289559,0.004467084884752804,0.0005764123734198728,3.689497176262667e-05,0.0005822662154599094,0.0008039524349024316,0.0048490410823413274,0.22326260104487095,0.0,0.0,0.32363213607533503,0.0018249520088609978,0.0005326967011789015,0.002086555050339825,0.00043154988722030676,0.0008218028194686567,0.004183992410038588,0.00582879307719115,0.004952198059371812,0.004589948175547125,0.0008130042490575559,0.0007567909714623464,24
38,1,000000000000000000000011000000000000,000111000000000000000000000000000000,6,3613,3,0.7859991101975756,5,0.00011554630586065878,0.0012260775269449596,0.4203479787572632,0.0,0.0,0.0,0.45566421551864567,0.002717758099644551,7.432549117736942e-05,1.087092064527177e-05,0.0002044388699590887,0.0005922460511065224,0.0013065243045114483,0.005143367051578526,0.0009327245896099883,0.00379322114516811,0.00025986727489529343,7.329785912934954e-06,0.00023469287230407505,0.00018475964879653497,0.003525469118341738,0.07691564297332015,0.0,0.0,0.01781542076212851,0.0014922899288465252,0.0003206875307133782,0.0004845160021430336,9.514883479616207e-05,0.0004150435392752118,0.0014671524724149045,0.0013942203634238605,0.001301807206905053,0.0009267691141161258,0.00018575607701172905,0.000844131862539458,6
39,0,000111000000000000000000000000000000,000000100000000000000011000000000000,2,1644,5,0.9010743224141552,6,0.0074107265745584254,0.001024728982045831,0.4061331073832049,0.0,0.0,0.0,0.0,0.0006324063890242455,0.0014423411803545483,7.681665028915474e-06,0.00040367982262174903,0.004610216994095776,0.036717452216436734,0.013981528787100015,0.026435748687249645,0.010937836018081298,0.00034049061082679175,1.1889632045962294e-05,0.00041975963443375457,0.0003127203010966388,0.011798632541202113,0.22962327285163084,0.0,0.0,0.2081616728688916,0.0027860680099159032,0.0008226282769592942,0.00031763146845172643,0.0016316939992381632,0.0016901299546011356,0.009543640732561434,0.003922307729948894,0.0032384960112446723,0.010039065299908738,0.00499874280529364,0.0006037025719464678,2
38,0,000000000000000000000000000000000000,000000000000000000000000000000000000,22,4800,2,1.6536740911419354,0,0.02979087120067512,0.0044467234960806,0.005285669294147499,0.011590264745663954,0.027434579481416144,0.01163373381961182,0.005228020826976787,0.004141928725567854,0.029446298653275183,0.00502990569194933,0.01619675310411073,0.026147749766869094,0.04318839218638929,0.18487113876410527,0.04399125811306082,0.025727028222864445,0.01601412785332304,0.005154826580610585,0.004965727603358556,0.01597956888818894,0.026217287544197495,0.044186809105147606,0.19134559440228793,0.04576422823724531,0.025888275477664105,0.016114954222647034,0.004925026995790724,0.029088472789619308,0.00418218610342992,0.005396553543328768,0.011452663360904593,0.02763203836519633,0.011875283287371328,0.005513753558119956,0.004267348942767891,0.02988495704603651,22
39,1,000000000000000000000000000000000000,000000000000000000000010000000000000,6,3746,4,5.12999529535039,1,0.015176106082341375,0.0015955345501881915,0.006609752606800184,0.008205100966869024,0.03814341780812128,0.009210194548765023,0.005916588309091264,0.0010799067628099416,0.0163783101407478,0.0007271400599840252,0.01701283948720798,0.03272595548820778,0.07688843575520003,0.1888411713682856,0.0777643267674128,0.03492899766768952,0.0143273528943623,0.0008788895797096003,0.0037117250225708553,0.005210827831176069,0.01370892625440278,0.13868257572970444,0.0,0.13909879617800133,0.014029269064166001,0.005179832638262488,0.0038412135915940515,0.006786763277282142,0.002774413698352266,0.002413787044228372,0.02664792513767691,0.051351885867617166,0.028454071940828603,0.0024587119140263435,0.002906655251303731,0.006332598715012838,13
38,0,000000000000000000000010000000000000,000000100000000000000000000000000000,23,3730,1,1.4284114548955422,2,0.005987796979867416,0.0011089076885153826,0.004979455475283527,0.0034126118975055715,0.0331737228901917,0.009519585723499323,0.0,0.005022143423788061,0.008189203529865813,0.00025273275731898837,0.003376736853692568,0.008471355564952572,0.05388244753430274,0.09614855924616263,0.13601742623275456,0.025480492671549497,0.005444468132431337,0.0005104002900285155,0.00038316569614095915,0.0028560002035583486,0.016253585068996865,0.16617634183815813,0.0,0.23968937736569257,0.0980627605602938,0.005101251337258484,0.00145117247687836,0.0024015614149933517,0.0005174278395579256,0.004630529463715752,0.017896409191523615,0.008476783925265598,0.021371688655665955,0.008342428677744344,0.0011892237192138878,0.00422224567363184,23
