subject,color,bp,wp,response,rt,splitg,cnn_nll,n_pieces,cnn_0,cnn_1,cnn_2,cnn_3,cnn_4,cnn_5,cnn_6,cnn_7,cnn_8,cnn_9,cnn_10,cnn_11,cnn_12,cnn_13,cnn_14,cnn_15,cnn_16,cnn_17,cnn_18,cnn_19,cnn_20,cnn_21,cnn_22,cnn_23,cnn_24,cnn_25,cnn_26,cnn_27,cnn_28,cnn_29,cnn_30,cnn_31,cnn_32,cnn_33,cnn_34,cnn_35,prediction
16,0,100000000100000000000010000001001000,001001000000000000000000000000110001,25,24994,3,5.189913670342883,10,0.0,0.10129364202043115,0.0,0.10118626932916958,0.044493798074129634,0.0,0.027612566964075085,0.007343065821301586,0.008248347624694766,0.0,0.04375639711448568,0.025809294755089043,0.1278359439060628,0.024304481035334568,0.008990888848127645,0.004603528302359253,0.012889047959357133,0.00744325314661587,0.01797171967299868,0.0183022118444017,0.03327422768743425,0.18140370761584249,0.0,0.06889309859418898,0.02583739214529646,0.005572487865121942,0.005327403025007645,0.043178691194648226,0.02236340683880129,0.0,0.0,0.0,0.0,0.005663598647644872,0.026401529967379704,0.0,21
17,1,001001000000000000000000000000110001,100000000100000000000010010001001000,12,26853,5,1.7043872456405498,11,0.0,0.03521045607367914,0.0,0.04832725536412555,0.04756739994256733,0.0,0.043672250665441836,0.047420787602283965,0.018126142806661503,0.0,0.008838583123613533,0.05123976908614469,0.18188380212924393,0.03801013310652926,0.0071800224111162785,0.02551034953364666,0.0011727615335326157,0.0008308057744581593,0.035939345409064107,0.0023810621383767235,0.014335717542815195,0.17808340299073988,0.0,0.06727136229635258,0.03584538545529468,0.0,0.008622501487760384,0.05491070583104946,0.013681596488554234,0.0,0.0,0.0,0.0,0.021378772683826985,0.012559628523121372,0.0,12
16,0,100000000100000000000010010001001000,001001000000100000000000000000110001,21,9853,2,1.2965626951802272,12,0.0,0.013168960204124358,0.0,0.044188357084806,0.023203486008669234,0.0,0.016380655071229773,0.006100734773295905,0.0034596350329334454,0.0,0.00807916106499947,0.02635763818864403,0.0,0.0283801464033026,0.023536892434054178,0.021946929252428565,0.02460883584341361,0.0022307711043728037,0.008622861125770731,0.016575377986113884,0.01002278588426016,0.27347017971635795,0.0,0.33684159590116125,0.056035132224213566,0.0,0.004688267674050224,0.005599994670261586,0.013122003215185508,0.0,0.0,0.0,0.0,0.006794659731858523,0.026584939404492802,0.0,23
17,1,001001000000100000000000000000110001,100000000100000000000110010001001000,20,40230,5,1.800854516388562,13,0.0,0.009477810828592849,0.0,0.015490119158400789,0.05247258934679642,0.0,0.023802649753479992,0.014215498337131493,0.015569213731270855,0.0,0.020853027962065673,0.14491713306512394,0.0,0.09921223215775503,0.010860953312989476,0.0316365744319951,0.0011591035420850495,0.0006769510914973278,0.020457265417661984,0.0077221295297035504,0.16515769794588378,0.0,0.0,0.20833245326106037,0.09905384427186498,0.0,0.003931887171024645,0.021974600259725002,0.01626191865799254,0.0,0.0,0.0,0.0,0.011820654540947039,0.0049436922249520565,0.0,23
16,0,100000000100000000000110010001001000,001001000000100000001000000000110001,23,3866,4,1.579758050343323,14,0.0,0.04300361762011799,0.0,0.03917676753917501,0.05525280205129807,0.0,0.0036400226752685786,0.00296067400099097,0.002950590713370721,0.0,0.20007813640254068,0.11708810402472766,0.0,0.02478879886026914,0.014606227215571818,0.008642758294897917,0.012702013127844585,0.0009117713982021768,0.00708788603782435,0.008114420340378266,0.0,0.0,0.0,0.20602493983851836,0.1343570686617429,0.0,0.007255888920298007,0.01716213919599858,0.0798446996935438,0.0,0.0,0.0,0.0,0.005126170733408159,0.009224502654012092,0.0,23
17,1,001001000000100000001000000000110001,100000000100000000000111010001001000,24,4435,3,0.21123499603317536,15,0.0,0.001197332696391974,0.0,0.00581898747740821,0.050680486374494044,0.0,0.0007159534102418492,0.0005730554440587051,0.002397425901338237,0.0,0.02554618961547744,0.016099801168515542,0.0,0.0060883694866099855,0.008623135987630514,0.0023971967623688958,0.00022885942172354176,0.00013427656787037034,0.020803919559604537,0.002453682917006684,0.0,0.0,0.0,0.0,0.8095837955451716,0.0,0.00929812360119977,0.013486885233969967,0.011966110547570057,0.0,0.0,0.0,0.0,0.01032494212541713,0.0015814701559310322,0.0,24
16,0,100000000100000000000111010001001000,001001000000100000001000100000110001,28,9071,5,3.4272375771618746,16,0.0,0.010220637566570892,0.0,0.23114433956790006,0.15725338421808369,0.0,0.011519888103202765,0.011381340354763798,0.004154095074021958,0.0,0.10007561473618096,0.07121758011387819,0.0,0.17893360523288454,0.04889536402449733,0.023501408929678783,0.04672558984738186,0.005398665311896647,0.007754817450653034,0.007028386983944572,0.0,0.0,0.0,0.0,0.0,0.0,0.007710149990311054,0.006130951750945437,0.03247653088366747,0.0,0.0,0.0,0.0,0.023931789898255233,0.01454585996128201,0.0,3
18,0,000000000000000000000000000000000000,000000000000000000000000000000000000,10,58703,3,4.592673235197951,0,0.02850299795482292,0.00425862374130511,0.0054740700361441234,0.01257807038231396,0.027265024453707924,0.012226928882025707,0.004461257715997917,0.0036406661152148813,0.028891320914190284,0.004262480388669836,0.010125753639811426,0.023392563736957837,0.05238603814625195,0.18837968960767493,0.05061194309473362,0.022193627132615093,0.010248162000557871,0.004435835718445507,0.004381678439591468,0.010100027427832725,0.022591321390350583,0.05247197559842799,0.19796042630160854,0.05395408212861079,0.023746283714648677,0.010011252560707434,0.004412868728516037,0.0283647846106464,0.003528000500179243,0.004411079053069877,0.012850274081003822,0.02606921016527768,0.01337499271921218,0.0054432298661885046,0.00421820884368898,0.02877525020899818,22
19,1,000000000000000000000000000000000000,000000000010000000000000000000000000,31,6240,2,3.993201405890046,1,0.06273506612563669,0.012057032339901515,0.008231824543704006,0.012358352445847641,0.03374415581888793,0.01188504730515464,0.00351834943966864,0.003227646299592515,0.02068533163829409,0.018211283233718057,0.0,0.07280688383635724,0.07105385209862156,0.12070716069502067,0.040199127754526796,0.03388383552489128,0.010569911406366065,0.002694231028809097,0.006219132591883352,0.03766764774917131,0.09525673157348692,0.058326847411914275,0.07219345042911086,0.03324974348822052,0.027528374348665147,0.008581603193645227,0.0025318303676984686,0.03618511458007522,0.00555543439852623,0.008765453561431135,0.019395305170655578,0.01844058372676845,0.01067549186299854,0.003732945054545189,0.0020886912708469943,0.015036527685358092,13
18,0,000000000010000000000000000000000000,000000000000000000000000000000010000,30,5134,2,2.948591025265658,2,0.03242611637443599,0.04427902579394652,0.013972521187029975,0.022560107206558922,0.027988456653531467,0.014173653340434604,0.0034702210238454815,0.005272080743080067,0.010060074845970062,0.03797857637112282,0.0,0.087570788539731,0.0937430561825475,0.11516465163132357,0.022520386962169976,0.012286800479148867,0.004792812135799932,0.0024576639988833997,0.004465034196109415,0.02445597287246103,0.056173389755074125,0.06236314321131219,0.09584206310315527,0.03366753547534345,0.008073102386608846,0.0047248063461855375,0.0015170622751814844,0.022982578519149855,0.022742194627528557,0.024199467028259213,0.052413503248773835,0.0,0.016081386980701023,0.0068686044851933095,0.003141751878623785,0.009571410140778542,13
19,1,000000000000000000000000000000010000,000000000010000000000000000000100000,20,3058,1,2.1721459849202454,3,0.06120331485386079,0.012693412088544161,0.007233768044998587,0.015162654024500668,0.019931600786654152,0.0038800623281492414,0.0077613186221704095,0.005544958210417876,0.00409181642015614,0.00358940984512753,0.0,0.10092218245467016,0.08025769075584578,0.16999134501780572,0.060436439282944655,0.03092210793110044,0.0033190703388028,0.0006409041863880655,0.0006376624907266918,0.022840954241763224,0.11393285618705976,0.04380744483821137,0.05983440541318116,0.0665589090414227,0.011979802608475936,0.0030727252152580975,0.0007160537926318737,0.02099688958485033,0.006818115194411077,0.025966541217861662,0.0,0.0,0.01889754189760485,0.004660573271970293,0.003056663774396947,0.008640806038037107,13
18,0,000000000010000000000000000000100000,000000000000000000001000000000010000,28,5356,1,2.580103671018738,4,0.005515531541584515,0.02751605645842652,0.01301260790193315,0.015800426995493066,0.018819812276045803,0.004948028823194166,0.004645329372494779,0.003439714574422509,0.003936044665882146,0.01838628872643673,0.0,0.07397628365755113,0.23960264082887256,0.058099099115007734,0.0655617894605126,0.009053909328565934,0.0053565309265500615,0.0016884855260403055,0.0029187589967972025,0.023820599203403185,0.0,0.10200464859393314,0.07340442520030409,0.0448922451407729,0.0027099473805822145,0.0034907936657762226,0.00023891739575591388,0.01540814930113406,0.07576614886183783,0.05687460692847236,0.0,0.0,0.018119479105139284,0.005245187116433148,0.0013059609782076424,0.004441551952436857,12
19,1,000000000000000000001000000000010000,000000000010000000000000000010100000,21,6851,4,2.627096226357053,5,0.006480280223145965,0.1077913077251429,0.010284811636094703,0.0067560117723705695,0.019929027951450306,0.00464497754345015,0.006486769576336382,0.0027208468558304554,0.0016497359589780856,0.004555341928133871,0.0,0.13460370287501622,0.041307755120469296,0.022302327543133302,0.035063541761801806,0.0051200951429999485,0.0005737158140414037,0.00013462393475761664,0.021853200802344017,0.2656854003282868,0.0,0.07228806595122717,0.062113965582035184,0.018526525505613425,0.0036161001784761415,0.0035260000229032735,0.00040175749734674954,0.02852705082802751,0.0,0.09544664378337003,0.0,0.0,0.012449685694753694,0.002376824308103341,0.0017249406098441959,0.0010589655445154451,19
18,0,000000000010000000000000000010100000,000000000000000000001100000000010000,29,12530,4,3.10420227181233,6,0.0012575979724349098,0.017968636938039545,0.0050917387052463745,0.006260156916921006,0.01130299752680199,0.0027079265982642873,0.0026452687928823406,0.00035571484264146244,0.0005632353301758382,0.002603090959058084,0.0,0.03159554347237482,0.04501160543475253,0.012350463820823315,0.03038982015786089,0.002126170758999675,0.0002718207706977442,0.0001916607611884791,0.010445151862468926,0.25194520309452895,0.0,0.0,0.4771058589089566,0.01748279728389128,0.00124567165285946,0.0005473105488264512,3.124859737738516e-05,0.01892986683783416,0.0,0.044860290607509,0.0,0.0,0.003165904340871003,0.0006636201996394614,0.00014188288824580291,0.0007417434178284652,22
19,1,000000000000000000001100000000010000,000000000010000000000000000011100000,27,2694,4,1.5581295741679952,7,0.0007644573834825812,0.10265705888109775,0.002218788597117141,0.002019380422190746,0.013188616802924822,0.0019647154684228436,0.0007939810124593679,0.0003060748897882906,0.0006656846262974656,0.0011928599253339762,0.0,0.17533071566637906,0.016377747269618777,0.004613926511122498,0.005145806558016643,0.0015909287480616885,0.00016033125439967677,3.218205635646185e-05,0.031028017123338976,0.31359551686221554,0.0,0.0,0.08092896361860674,0.021717919416013007,0.0013031784813190817,0.0009421951980610182,0.00015821965062299485,0.21052948294562374,0.0,0.0,0.0,0.0,0.009448306471318741,0.00030931990275912365,0.0005963937960289423,0.0004192304610222102,19
18,0,000000000010000000000000000011100000,000000000000000000001100000100010000,19,8419,1,1.1887435746072401,8,0.0016254826492955476,0.024863203194485737,0.009951240600132706,0.00846041035294144,0.008971081506620118,0.00048378810788203227,0.0014576992608405046,0.0006568049590037853,0.003100249863764494,0.04289045301884956,0.0,0.13900185190627765,0.036916744034594946,0.013830564231109852,0.011006956294381904,0.0023943085366899468,0.0004318712853128994,0.0003217039247083759,0.01163495061570612,0.30460373561106047,0.0,0.0,0.30134601109698356,0.06440766697897396,0.0012332840334981982,0.0011916591035168018,0.0001088139281377755,0.0,0.0,0.0,0.0,0.0,0.005825865167075461,0.0006453540005943124,0.0002777195687999882,0.0023605261687618825,19
19,1,000000000000000000001100000100010000,000000000010000000010000000011100000,1,1971,2,0.9077047870310757,9,0.021332558055337104,0.40344916391389996,0.016183251171888773,0.0074416942621991266,0.07507707037983978,0.0026814469938262336,0.0034569681046412266,0.0012541224954127567,0.004447443356185922,0.015282943961754197,0.0,0.21663840937646897,0.03594401938713292,0.04538290328370364,0.019609308096649104,0.007218406246848586,0.005271707295521414,0.0001957977180567439,0.01926482505249492,0.0,0.0,0.0,0.02241235030797732,0.03791576624133839,0.007163170478153761,0.0006980751244776998,0.00034023269991245996,0.0,0.0,0.0,0.0,0.0,0.02183717054163169,0.0012226010376686339,0.000830871329573937,0.007447723087404906,1
18,0,000000000010000000010000000011100000,010000000000000000001100000100010000,11,6430,5,0.5051159713493795,10,0.005315494795366698,0.0,0.01283913984876385,0.0029328409439897713,0.024581310801169567,0.003306481144376819,0.0032824342989091287,0.00043124319301042995,0.0017188937804853595,0.011189939617502006,0.0,0.603435590129323,0.04035186388484662,0.02203613402334133,0.014774810577730758,0.001585935194355237,0.0008626346220270295,0.00017880964053911582,0.006092475090805203,0.0,0.0,0.0,0.18795148074318477,0.04165807353910384,0.0009665356152858667,0.0009305446514272059,0.0001268474249436815,0.0,0.0,0.0,0.0,0.0,0.008833945916109356,0.0012412062487443195,0.00047055366475263577,0.00290478060990684,11
19,1,010000000000000000001100000100010000,000000000011000000010000000011100000,22,9853,1,3.7059315425303447,11,0.17863193020929294,0.0,0.02124382785280981,0.09304404731096726,0.02756739102276694,0.002301546579927114,0.002880488515436033,0.004341324900584487,0.0028995543199142057,0.06908337220379762,0.0,0.0,0.43140289107758223,0.047367513773742466,0.018116166491240773,0.005739592359619459,0.016309376019548485,0.0010512668452216727,0.0038508940462623257,0.0,0.0,0.0,0.024577311889274624,0.03260079866379447,0.005747826893933475,0.0005004433081437308,0.0002324486253799681,0.0,0.0,0.0,0.0,0.0,0.006155081298221799,0.00027297380579955455,0.0011594932387251136,0.002922438748013514,12
18,0,000000000011000000010000000011100000,010000000000000000001110000100010000,23,1922,3,1.2932377738948657,12,0.006681188995973617,0.0,0.027798293915225654,0.012449690179129813,0.03682837882223962,0.0036560578623014194,0.006471264525464573,0.00017289518508070307,0.002823714408591828,0.031878448738582664,0.0,0.0,0.39061983466000044,0.1275132713324888,0.011267177451225503,0.0023555039127701643,0.00130743718825759,0.00020966060523532797,0.028779829045567924,0.0,0.0,0.0,0.0,0.27438095983484695,0.0034822999206460085,0.0004535705109414185,0.0003556470105305764,0.0,0.0,0.0,0.0,0.0,0.020384892394967095,0.002871113586760099,0.00030342207964580305,0.006955447833526556,12
19,1,010000000000000000001110000100010000,000000000011000000010001000011100000,13,19075,5,3.738356000532116,13,0.11474095606975974,0.0,0.03802636489454136,0.06680845114757972,0.012456405417356833,0.006580194389656124,0.002423848049919658,0.00031750314326762976,0.0016274045829955477,0.028319354352977895,0.0,0.0,0.4048227989265946,0.02379318698232527,0.06765385130499757,0.01255490577085207,0.00701271119913532,0.0003372508990199896,0.0886796723279825,0.0,0.0,0.0,0.0,0.0,0.022442389582702168,0.002054803390757065,6.068164313378707e-05,0.0,0.0,0.0,0.0,0.0,0.09507407355869318,0.001079757669737904,0.0006720077753730853,0.002461426920640841,12
18,0,000000000011000000010001000011100000,010000000000010000001110000100010000,4,1902,2,1.0346996663609198,14,0.013040216207528042,0.0,0.029704380154593906,0.04205552384519426,0.3553330833789983,0.0219027845964137,0.019000750543082232,0.0010767760633107087,0.004299538980894001,0.11775343902568772,0.0,0.0,0.20374661901894145,0.0,0.017265214375772407,0.004901672743047091,0.005185213150106892,0.0016806299584038035,0.03262229353522968,0.0,0.0,0.0,0.0,0.0,0.01402850729637736,0.013623266229114212,0.001969813985457707,0.0,0.0,0.0,0.0,0.0,0.07237723112450452,0.01943625966639972,0.002479142415404988,0.00651764370553753,4
