subject,color,bp,wp,response,rt,splitg,cnn_nll,n_pieces,cnn_0,cnn_1,cnn_2,cnn_3,cnn_4,cnn_5,cnn_6,cnn_7,cnn_8,cnn_9,cnn_10,cnn_11,cnn_12,cnn_13,cnn_14,cnn_15,cnn_16,cnn_17,cnn_18,cnn_19,cnn_20,cnn_21,cnn_22,cnn_23,cnn_24,cnn_25,cnn_26,cnn_27,cnn_28,cnn_29,cnn_30,cnn_31,cnn_32,cnn_33,cnn_34,cnn_35,prediction
0,0,000000000000000000000000000000000000,000000000000000000000000000000000000,10,6593,5,4.390528930586942,0,0.03454184554189809,0.0067076925115490925,0.0066202873810776355,0.009656997402018908,0.025021046918990604,0.010055893953634808,0.006834135547936959,0.006680463447564631,0.03346744844440026,0.0035038654512976326,0.012394171829813437,0.015870686075775617,0.05202250491631889,0.19188829811520108,0.052979993714635215,0.015705102470749806,0.012762047962330447,0.0036855067085574773,0.0035584654732833377,0.012107971044613279,0.015335284586281556,0.05003066463059732,0.19284626626660742,0.05271519755781284,0.01566562649302577,0.012473322169615064,0.003620709722089796,0.03508512851525829,0.005961948390198777,0.006425327739978581,0.010270492504984073,0.02469429402664301,0.01023115732090132,0.006377631288638934,0.00702656456242113,0.03517595931329899,22
1,1,000000000000000000000000000000000000,000000000010000000000000000000000000,31,7070,5,4.354655971816866,1,0.045462842335913994,0.02245224991094612,0.011725436136327545,0.019559284466210972,0.019184711909777268,0.008710930431159473,0.005465624484007297,0.003909502248661748,0.03373464655143002,0.022950488292694603,0.0,0.048926464794063075,0.08091467087140024,0.18493071896258217,0.05229702934815074,0.014687974507269061,0.005749100703489136,0.0011560812488325902,0.00448581262946032,0.03393778234339097,0.048940704045579715,0.044618733104355005,0.10270975235788715,0.05812003478129693,0.012129883416492876,0.008518561182920577,0.0019164305968328152,0.023107298983975875,0.01287814786219499,0.006266260532618726,0.013510162708899567,0.012846858505408872,0.007106161513926524,0.004130886601551074,0.002872744137132568,0.020086027493159138,13
0,0,000000000010000000000000000000000000,000000000000000000000000000000010000,28,2506,3,3.7036576871490636,2,0.032293739186350166,0.018539888652680837,0.0146288965804924,0.02105916484466472,0.013482342919262168,0.014675143385651635,0.004584831006692048,0.003244247836483912,0.00731285217011632,0.01778226275557514,0.0,0.08204837506179147,0.0783786093314652,0.1368162818916985,0.014279807636709227,0.007512598649546381,0.005213344843257199,0.003304456986722994,0.010057386657597,0.01188326997773931,0.11896043660360382,0.07627968739045322,0.13665542038844997,0.027212311314193008,0.009515985099269804,0.003212173669874349,0.0022587736572185556,0.015264512304800247,0.024633260727848764,0.013676112494571867,0.0470510189601374,0.0,0.011638989065069239,0.004729779661261424,0.0035643487106566964,0.008249689578095045,13
1,1,000000000000000000000000000000010000,000000000010000000000000000010000000,19,7488,5,2.449707662461221,3,0.006122043896942608,0.3041835493170855,0.004123269124909842,0.006670900489032891,0.016828861158699377,0.00678998391298726,0.004532899756992769,0.00789753832744757,0.007075452120278417,0.013786569928015803,0.0,0.04060521263505718,0.03730106959150394,0.04288675139300264,0.03495489409383077,0.006427926628799214,0.001164277790616844,0.0004103850471195627,0.002346690589688976,0.08631881704179777,0.07262959906711657,0.025576899223765305,0.028667710562972615,0.026013087460774003,0.002325406724325683,0.0032634598370477772,0.00012989254424730415,0.015245632731376664,0.0,0.08428588475556359,0.07729746611379162,0.0,0.020178280848640016,0.008199466931443243,0.0010241271811485537,0.0047359931739781175,1
0,0,000000000010000000000000000010000000,000000000000000000010000000000010000,20,1877,1,2.2282509940040653,4,0.02110940663141097,0.012882191988665083,0.0062800973336151825,0.009041257731398779,0.011401249011621078,0.0023797901957062144,0.0011033125061567005,0.007629560955149619,0.004462187549334683,0.03255403567780709,0.0,0.15345226418888633,0.2142380579161172,0.013039903118490188,0.013846538904469444,0.00790132255240657,0.0034736891650083194,0.0009158310351540481,0.010331125606587539,0.0,0.10771666256667732,0.020316384123330342,0.05529440777692447,0.011922034521351115,0.0022445930672698473,0.004323515511204924,0.0005727607369089546,0.04274138515741807,0.0,0.04965380140691135,0.15885243763618231,0.0,0.007181607360720861,0.004615164878333464,0.0023633408157326865,0.00616008237304924,12
1,1,000000000000000000010000000000010000,000000000010000000001000000010000000,30,10355,1,1.396801279038017,5,0.025732855566645223,0.07399288930521748,0.007555908848721818,0.007840376843464782,0.06531063361648255,0.005167928156009326,0.0017846278001207303,0.005865342275634957,0.0014403167915188263,0.005714439535499103,0.0,0.08636609119726495,0.055664334366838306,0.0486834368716017,0.013574842493646083,0.005614457351734759,0.0029203170632053255,0.0005482216308816853,0.0014836083836662886,0.0,0.0,0.07145942538780434,0.01785073203066427,0.016886362688625523,0.0020940723655430643,0.0015949625495915933,0.0006314238750057066,0.0394432424462641,0.0,0.16273234786872925,0.24738702173289356,0.0,0.012563478469225661,0.008910235132050534,0.0005612129573776276,0.0026248543980709597,30
0,0,000000000010000000001000000010000000,000000000000000000010000000000110000,29,1574,2,0.9163920689116258,6,0.01627898456379935,0.002185120626507473,0.007382861384911021,0.012937017974426266,0.02294046238877341,0.0012602414988270442,0.0014837867329834868,0.0006428017878284789,0.0008932436564884278,0.027534870696091278,0.0,0.05591937743598544,0.24240157911606144,0.015639080339189957,0.0032458081463737553,0.0031216733672495573,0.00127939588631959,0.0007249721056283035,0.0012409560050964058,0.0,0.0,0.030898805707512713,0.02789934259313794,0.021137925117203835,0.0024928994939850853,0.0007299664191982722,0.00027636353721076064,0.009960555647829505,0.0,0.39995946723877973,0.0,0.0,0.08006901801343902,0.006648057663824696,0.0008340931065410837,0.0019812717487966273,29
1,1,000000000000000000010000000000110000,000000000010000000001000000011000000,11,9786,1,1.7434301855576415,7,0.03439563021561985,0.05137226416927388,0.014240632531738052,0.013229720060174874,0.0676678516440579,0.01867104990863469,0.004242943851715068,0.004305421861724212,0.0008226989149980057,0.014497499921306157,0.0,0.1749193644957644,0.19440290950835837,0.037918120441854615,0.015543867538230444,0.007233643156408989,0.0024632458624155077,0.0013394793346353433,0.0019939476329441904,0.0,0.0,0.18648706330582554,0.017829884452046134,0.02774889757716972,0.00508465580263955,0.0025071333737428088,0.0003706275571007443,0.046258806591829564,0.0,0.0,0.0,0.0,0.03431708168188919,0.0168833116117399,0.0006698227236139482,0.0025824242725484645,12
0,0,000000000010000000001000000011000000,000000000001000000010000000000110000,12,3390,4,2.0690488510269063,8,0.034931810312764135,0.019588095957894326,0.00844994349278602,0.07718476258932058,0.021685462201671536,0.007581637753522152,0.0017550761319437684,0.0006747853674125434,0.008366824855161787,0.0020712176348120174,0.0,0.0,0.12630586027897986,0.06507129298297169,0.017311148205096372,0.0056772947822920465,0.002142387237105434,0.00016987661895081862,0.028357913845700303,0.0,0.0,0.22340505299031446,0.11848973207971616,0.022034575411399998,0.003699050745752284,0.0027001166703667224,0.0004969187366800544,0.13942752689830895,0.0,0.0,0.0,0.0,0.05067913641656856,0.008056624102512757,0.0015609059511414547,0.002124969748853219,21
1,1,000000000001000000010000000000110000,000000000010100000001000000011000000,4,7600,5,1.457604180672745,9,0.012345536964539655,0.20174143439982115,0.008686383919024133,0.012857401545847713,0.2327933379301771,0.014855103059168921,0.0018085117781702516,0.002312392216797707,0.0006326727425009869,0.00854957810730549,0.0,0.0,0.0,0.02012983380830674,0.01627991689783192,0.0018097803782471914,0.003147862130881877,0.0004894604297773235,0.0005478779599964097,0.0,0.0,0.22438965356809734,0.07390817566885334,0.01574670775457682,0.0028495542176570888,0.001106654196173588,0.00010973719920744951,0.08774509586824603,0.0,0.0,0.0,0.0,0.03541821390274329,0.01447821444208405,0.0012707443238663917,0.0039901645900998674,4
0,0,000000000010100000001000000011000000,000010000001000000010000000000110000,22,1337,1,1.2018746571684378,10,0.018882615178485083,0.00770050571385658,0.04672407508619746,0.06284013972900017,0.0,0.04131973272077649,0.001549963502437549,0.0021107260840723084,0.006197544291320138,0.006011904660938717,0.0,0.0,0.0,0.0899318618213279,0.0277361403357908,0.0007490293150469408,0.00665653596819471,0.00031756683861501145,0.003139747519771467,0.0,0.0,0.05009919288129025,0.30063010494254067,0.058765341181520624,0.0025880240458345367,0.005403634746265364,0.0004240879635955537,0.11118149716250325,0.0,0.0,0.0,0.0,0.13186699806068503,0.011149255456020187,0.003152469863002889,0.002871304930910287,22
1,1,000010000001000000010000000000110000,000000000010100000001010000011000000,33,14179,4,4.732153476800408,11,0.00883757387470232,0.045295280608009816,0.052784095844607345,0.059757336463392666,0.0,0.025890424886829258,0.0018896440697517224,0.00034469805154228254,0.002091077006581654,0.0028160595424420484,0.0,0.0,0.0,0.009997027205644712,0.016908114893254732,0.004916275737558052,0.0018286020591908956,0.00022886955690827737,0.000886538101155489,0.0,0.0,0.5190790798758557,0.0,0.06756238926370631,0.00439962555111442,0.0004661743627695642,0.0004256291260890128,0.030009633257395328,0.0,0.0,0.0,0.0,0.13330838578136314,0.00880748389064343,0.0006021964785154424,0.0008677845109763824,21
0,0,000000000010100000001010000011000000,000010000001000000010000000000110100,32,1740,4,0.47204968946986914,12,0.010916052274512568,0.003701341297931203,0.008340027786306943,0.03689107366593887,0.0,0.004077280042106087,0.0004799014562898619,0.00046158879244883146,0.000600219405422845,0.0004166463314624635,0.0,0.0,0.0,0.052748637836622765,0.018905224806658703,0.0039049545308628354,0.0026676995117331597,7.629986108175796e-05,0.004072839055906215,0.0,0.0,0.1400391056063486,0.0,0.04253977643889764,0.006962549219552985,0.0010976425944394185,9.383964373548903e-05,0.03342018883667861,0.0,0.0,0.0,0.0,0.623722519706392,0.0,0.003758795229654851,0.00010579606901519556,32
1,1,000010000001000000010000000000110100,000000000010100000001010000011001000,2,4981,3,1.3044118629756185,13,0.024857508853950085,0.023189018279914216,0.27133206856264147,0.06231660579726808,0.0,0.03206868872415803,0.016135108389864986,0.0005265891047079959,0.006253172394027954,0.001755375801927005,0.0,0.0,0.0,0.009350714010381074,0.0157972844003481,0.01376803672195653,0.0032644367357865865,0.0015358911208537742,0.0003937401265453199,0.0,0.0,0.44239891893557387,0.0,0.0318677219003013,0.025828594232764276,0.002969965241798209,0.0003556685213169587,0.010963340376166402,0.0,0.0,0.0,0.0,0.0,0.0,0.002053466295869744,0.001018085471878132,21
0,0,000000000010100000001010000011001000,001010000001000000010000000000110100,23,6711,3,2.561020070693249,14,0.01158295473435619,0.015477543552969866,0.0,0.5191491357973976,0.0,0.012943445009521007,0.004746917496355303,0.0030983773076643495,0.0014980193757528246,0.001724769098015512,0.0,0.0,0.0,0.06822489771666125,0.045109402916435316,0.023683485610867628,0.02444915563674606,0.00034412369403435245,0.0018624750550909235,0.0,0.0,0.14023595700676594,0.0,0.07722592434895248,0.023039693836021634,0.0006225216928172835,0.0002347311068468754,0.021742680308676342,0.0,0.0,0.0,0.0,0.0,0.0,0.002088189039586951,0.0009155996584642777,3
1,1,001010000001000000010000000000110100,000000000010100000001011000011001000,21,6387,5,0.20983429635573195,15,0.0034006853052238398,0.023799376586608127,0.0,0.014517268676620508,0.0,0.11105153269109877,0.0013642902653057036,0.000256653868336063,0.0005138044470658727,0.0002023700423595729,0.0,0.0,0.0,0.002444303311378807,0.013882944264201887,0.0008931115289532421,6.94617888014017e-05,1.7923689373554228e-05,0.00015950197653940063,0.0,0.0,0.8107185738627342,0.0,0.0,0.0050647570566001885,0.00030522584052938715,5.755091674233943e-05,0.010682431406004613,0.0,0.0,0.0,0.0,0.0,0.0,0.0005413251706129506,5.6907304909622645e-05,21
0,0,000000000010100000001011000011001000,001010000001000000010100000000110100,1,2298,3,2.4633916382156387,16,0.007409381375763959,0.08514567735568504,0.0,0.608615005180916,0.0,0.02976771751170826,0.0055072672417354855,0.002107941537555447,0.0005218904968070442,0.001300110712919373,0.0,0.0,0.0,0.049056751180378826,0.061816119587693084,0.05847834502510089,0.028190493049605216,0.00025704066640157194,0.0036301718509582567,0.0,0.0,0.0,0.0,0.0,0.04047938922931978,0.003459539057855509,0.00039460227620145605,0.012277153720018077,0.0,0.0,0.0,0.0,0.0,0.0,0.0010536412400407222,0.0005317617033360017,3
1,1,001010000001000000010100000000110100,010000000010100000001011000011001000,5,23788,2,0.9238345710831948,17,0.013835040487547294,0.0,0.0,0.17297524269036468,0.0,0.39699381765120406,0.02705391156956607,0.0005210673864324582,0.0019047030819444898,0.0006641901836159556,0.0,0.0,0.0,0.015081644096935787,0.143289520336221,0.0252739095269489,0.006647051330239333,0.0008604610170435903,0.0015934113727819766,0.0,0.0,0.0,0.0,0.0,0.12938194435810912,0.012746870815969293,0.0003620790109628263,0.04697490656384181,0.0,0.0,0.0,0.0,0.0,0.0,0.002389405429396401,0.0014508230908751936,5
0,0,010000000010100000001011000011001000,001011000001000000010100000000110100,3,2615,5,0.27054715126186013,18,0.00400466001516622,0.0,0.0,0.7629619245305901,0.0,0.0,0.0068573594356035345,0.01647217241183558,0.0008909306321195338,0.0001801973664131159,0.0,0.0,0.0,0.09127623309179231,0.020554177868804403,0.0069373709883573135,0.008833942751244087,2.753364256838699e-05,0.003317001833073583,0.0,0.0,0.0,0.0,0.0,0.012664256768118767,0.022320275858848188,6.0094904573360136e-05,0.03752472876567124,0.0,0.0,0.0,0.0,0.0,0.0,0.004996852708776347,0.00012028642644391144,3
1,1,001011000001000000010100000000110100,010100000010100000001011000011001000,14,16826,2,1.6851442557189982,19,0.03707088765597462,0.0,0.0,0.0,0.0,0.0,0.2187070313239651,0.007040563191993237,0.01184005764236331,0.0017912551113194286,0.0,0.0,0.0,0.05049270940499504,0.18541768246553467,0.10223889610279549,0.012805592439033396,0.0025328166579607,0.0024490217347208033,0.0,0.0,0.0,0.0,0.0,0.20011447260221746,0.05500316750734774,0.0012519132343919268,0.10283149444351876,0.0,0.0,0.0,0.0,0.0,0.0,0.005180800410088105,0.003231638071780309,6
0,0,010100000010100000001011000011001000,001011000001001000010100000000110100,16,15809,5,3.5333663079311175,20,0.02779965731821653,0.0,0.0,0.0,0.0,0.0,0.007342666999887001,0.03858792914098483,0.016525933259629352,0.00038144076204207656,0.0,0.0,0.0,0.47100786333675143,0.0,0.023827611896531174,0.029206432352256746,6.112396086491743e-05,0.01575440909089254,0.0,0.0,0.0,0.0,0.0,0.12027203831677848,0.07179240835352235,0.0005909819608708791,0.0681580525522766,0.0,0.0,0.0,0.0,0.0,0.0,0.10794187159404621,0.0007495791044489213,13
1,1,001011000001001000010100000000110100,010100000010100010001011000011001000,24,12154,4,0.8864386838831467,21,0.012291963655718788,0.0,0.0,0.0,0.0,0.0,0.039169112358238674,0.007618375506580643,0.08261352333933662,0.004867012902214804,0.0,0.0,0.0,0.015945471608476137,0.0,0.17030709090289278,0.0,0.0017572378052244785,0.010625806952993538,0.0,0.0,0.0,0.0,0.0,0.4121208349650832,0.06304396062356632,0.003269384577350815,0.027173550174042223,0.0,0.0,0.0,0.0,0.0,0.0,0.148695316466653,0.0005013581616280169,24
0,0,010100000010100010001011000011001000,001011000001001000010100100000110100,34,2843,2,0.5689734810132893,22,0.01008848343366624,0.0,0.0,0.0,0.0,0.0,0.11420254953730546,0.11758565696983786,0.008045795727321342,0.003508957185793596,0.0,0.0,0.0,0.039248030317003385,0.0,0.09957439272775202,0.0,0.00026484236296843937,0.010292279931539835,0.0,0.0,0.0,0.0,0.0,0.0,0.006408392057051977,0.013093432878894992,0.008527570834589436,0.0,0.0,0.0,0.0,0.0,0.0,0.5661062593605454,0.0030533566757298845,34
1,1,001011000001001000010100100000110100,010100000010100010001011000011001010,6,12387,4,2.533232762456481,23,0.006157776846206115,0.0,0.0,0.0,0.0,0.0,0.07940191739599256,0.08029422284508539,0.027215251274983414,0.007525865007670097,0.0,0.0,0.0,0.04964598641012101,0.0,0.4454925523918078,0.0,0.0037160893811942174,0.011861830826475833,0.0,0.0,0.0,0.0,0.0,0.0,0.23455782628598984,0.010892307804658382,0.04215249835568989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010858751741254522,15
0,0,010100000010100010001011000011001010,001011100001001000010100100000110100,7,1285,4,0.3098403919553067,24,0.008719060292915512,0.0,0.0,0.0,0.0,0.0,0.0,0.7335640296015363,0.014903240707287765,0.00197230038752351,0.0,0.0,0.0,0.009629969154747195,0.0,0.18128421114504872,0.0,0.00025895073485385055,0.0019642370198295566,0.0,0.0,0.0,0.0,0.0,0.0,0.029307049916611667,0.0006774354278343097,0.016691667044074987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010278485677365395,7
